	logFC	logCPM	F	PValue	FDR
Mir7657	0.173101288622726	-0.194718497760095	0.135236312769567	0.71837835311248	0.910274756197068
Pde5a	0.307909600276412	3.04909983653639	1.6988957495957	0.221288990009858	0.634535101587096
4930447N08Rik	-0.524053981222416	-2.1180121794378	0.340177163672397	0.56869230771146	0.850353149168944
1810037I17Rik	-0.239349987985983	4.68354596392135	6.05089763435408	0.0270077470149555	0.345380251125571
Usp53	-0.0126744745075817	3.60199327586114	0.0102851933624427	0.920609983877647	0.978168592743386
Myoz2	0.248665435296903	-1.67035783889352	0.0833132515645226	0.776943770682844	0.931104738073797
Synpo2	-0.0956276469439779	2.5618527119701	0.397019222184232	0.538440628863939	0.835132735308313
Sec24d	-0.0443624335985631	4.63973096359035	0.246410650538259	0.627057573976943	0.876216667245365
Mettl14	-0.0391290837343669	4.62872879602032	0.182804417416521	0.675258581932166	0.895144927530957
Prss12	-0.238169258979659	4.74039046248507	6.01212580942429	0.0274389856831251	0.345588189617598
Snhg8	0.209528825682493	2.29831896430026	1.26644078308314	0.278726751196879	0.68098390645572
Snora24	-0.300259208314261	-2.63405109559391	0.0786779178678175	0.783061257978574	0.932880429025237
Ndst3	0.0985678406198322	4.46606326248996	1.45322997985411	0.247323715889393	0.658213077704101
Tram1l1	-0.123347909699077	4.56362312703986	2.23221378089913	0.156610352577957	0.570482900065585
Ndst4	-0.00532360068057996	5.6726821550215	0.00703376655437229	0.934309159469762	0.982791612610854
Ugt8a	-0.733311370580915	6.64585790175581	7.22183638323296	0.0515051317728199	0.412595887081237
Arsj	0.43966761413482	0.354599206891062	1.62037426843948	0.22308010627477	0.636825713596246
Camk2d	-0.0222068843621552	7.96191380566552	0.272033160603286	0.609849599928367	0.86932164096403
Ank2	0.220556470271322	9.68904821467001	13.9387003858447	0.00306619944453839	0.187746157289859
LOC100862268	0.3380835345284	0.0885332107595777	0.786912039427255	0.389518713340702	0.757273674943081
Larp7	-0.0706697571259271	4.26108218368418	0.645159496145168	0.434824130795683	0.783340334998382
Zgrf1	0.321197536626308	1.91141576500178	2.34329747148881	0.147354609912859	0.561456676576881
Alpk1	0.0763993355065808	3.06614519767514	0.150331253166325	0.704594690949843	0.906065641076533
Tifa	-0.0674171080928829	4.42044798303726	0.552930801273281	0.469006494044053	0.801033044392243
Ap1ar	0.00968234941551403	7.50510503582974	0.0511395362497358	0.824250270192766	0.945853817769017
5730508B09Rik	0.080674357844163	3.1528826043096	0.211346012982375	0.652777700117939	0.887815848436606
Enpep	-0.0837996886177357	2.68266036546536	0.294121581852865	0.595832394713862	0.862610388136168
Elovl6	-0.213686595586423	7.15665759404178	17.1338355816813	0.000935293756092392	0.130171439192899
Egf	0.397787693157662	1.02719873112799	1.59534954274168	0.226505696765245	0.63998793832536
6330410L21Rik	1.00335473346392	-1.18103078357303	2.76690884600642	0.117697329273114	0.525035053311468
Gar1	-0.189269922897355	2.85736978699005	1.42875065397629	0.251160875850329	0.661545145658557
Cfi	0.365125753428811	-0.562165856492997	0.449875943447135	0.512941335058831	0.823056676053519
Pla2g12a	-0.0340893012632592	4.31551995390552	0.137691238043336	0.715954925314107	0.909914202764907
Casp6	0.269747566146784	1.96644138115893	1.96008162054349	0.182545997663952	0.596259575404516
Ccdc109b	-0.0593920601964951	4.64418596934553	0.418819835582141	0.527644293185806	0.831560532693657
Sec24b	0.0301052311254024	6.41512278412434	0.273146063162853	0.609126099068623	0.869088277299977
Col25a1	0.190273155166452	3.28800975539312	2.35608990397407	0.14633275444192	0.560985391364955
Etnppl	0.637274771524415	1.01954221690917	2.61839282461513	0.129405908140134	0.538308138307437
Ostc	-0.20661306466052	5.29861507004541	7.3200931883233	0.0166625932774884	0.297833485871843
Rpl34	-0.0443408679247876	6.32648979296402	0.563261473799677	0.464959922660742	0.798449540897286
Rpl34-ps1	-0.0411536596981334	6.31578863683274	0.480744988997592	0.499046738092989	0.815792220446762
Lef1	0.0886083042366401	2.17685276816159	0.103354095627844	0.753268366441704	0.923753308825325
Hadh	-0.126785068112458	5.42309481922758	3.23929596036314	0.0927380804857121	0.489999060831529
Cyp2u1	0.0400200999305269	3.06345261319381	0.0772900701114491	0.784930710796272	0.932903054363942
Sgms2	0.0355659293928521	5.51334112644925	0.350992463179206	0.562681621231132	0.848133884193898
Papss1	-0.127874604899929	6.46180369987245	6.45966809988377	0.0230229873428384	0.33052388125659
Dkk2	-0.376792133728759	-1.00086918796263	0.290199827089932	0.598269939670324	0.864189856169338
Aimp1	-0.140916446635189	5.12106855258091	4.2241152496657	0.0583372712124474	0.422363031835637
Tbck	0.00463622129227769	4.90278525419129	0.00436614492641942	0.948219515177376	0.985623249720488
Gm29811	-0.636391982295766	-0.88565847358951	0.88565447879334	0.362079804331073	0.739785267002575
Npnt	0.0508227037884277	1.53122970095907	0.0258903588571338	0.874630332962717	0.963360946451689
Gstcd	-0.168340888121078	2.22985112863912	0.82914687556984	0.37741487795349	0.751946033489128
Ints12	-0.0124036736485436	3.40909667140824	0.00912278487423844	0.925215230496578	0.979233957890596
Ppa2	0.0626428545074711	5.09611237811102	0.782299481576909	0.390875995669658	0.757891002498817
Tet2	0.0649518576963031	3.93325872930525	0.0350030172830286	0.859032888090011	0.959083509054362
Cxxc4	-0.0174754560819552	4.4154563132018	0.0280670433835119	0.86926648588199	0.962299338685463
Mir1895	-0.423332986174857	0.346530155620731	1.11102530216241	0.309114904940686	0.705861363118651
Tacr3	0.155878683817781	-0.633820077670801	0.0751386702505201	0.787864937122772	0.93357587258775
Cenpe	0.69477552674364	0.972956093286728	5.90754596037379	0.0285910599371572	0.347423482882931
Bdh2	0.385746677615105	0.490911836559354	0.890459921044682	0.360835975553594	0.738783719604733
Slc9b2	0.352420299844393	1.01505136522448	1.51691989821045	0.237696507711614	0.651626715263598
Slc9b1	-2.00844351214628	-2.81408031633531	3.4651758094911	0.083077411385858	0.474259081533827
Cisd2	-0.073969924170383	5.42828923494465	0.914685457086582	0.354556177834854	0.735167120112952
4930539J05Rik	-0.099952326711134	3.79800142681563	0.747942659291043	0.401216515942551	0.762813231100782
Ube2d3	-0.0678966984688856	8.0517258555938	2.58764048620518	0.129260714898814	0.538304451081451
Manba	-0.0330095317906312	3.10776311532193	0.0420325848259153	0.840409151941477	0.950262624824316
Nfkb1	-0.00111942927023648	5.14410332320699	0.000227223435151999	0.988178741353351	0.996865647678341
Slc39a8	-0.408491510832381	2.29188851216136	5.17472066233064	0.0385893754635919	0.379666415052976
Bank1	-0.070566746367673	1.32022484652694	0.0885646605588991	0.770233046060352	0.928911346195279
Ppp3ca	0.0143571069104914	9.54321762649044	0.144776129163751	0.709096872756947	0.907811644708709
Emcn	-0.178241337983956	3.24845477747269	1.56471073206582	0.230793701661604	0.643676929953778
Ddit4l	0.219021480512536	1.20163262348187	0.439835420285918	0.517935172870973	0.825950733987505
H2afz	-0.0822232060449443	5.37478949678861	1.52309840741648	0.236789002519822	0.649945701464988
Dnajb14	-0.075541171636046	5.03117174113221	0.757550136808417	0.398283157218702	0.760805306618238
Lamtor3	-0.0481905481479449	5.03520014612991	0.395757272938453	0.539078346939776	0.835503852586309
Dapp1	0.514012612463499	0.428530013208568	1.15609434243555	0.301650226249405	0.699637949464554
Gm5105	0.387595035355627	-1.83909445772538	0.235072701412448	0.635033760041466	0.879904105712493
Mttp	0.0563718999751816	2.35944716836873	0.090767304658708	0.767483164809321	0.927730825393765
Trmt10a	-0.0129850680621209	4.05979780961643	0.0143783312079746	0.906201065350468	0.973687112320512
4930579F01Rik	0.220880909766149	-2.87610703962333	0.02645749233699	0.873036206057668	0.962706591483217
Adh7	-0.47154356393905	0.258853428562336	1.59595570871483	0.226421913877605	0.63998793832536
Adh1	0.597029678211286	1.7991054307683	6.42820758602468	0.0233042255264131	0.332725137939182
Adh5	-0.0915960042668266	5.5747014949168	1.92987568622857	0.18574794401189	0.598528129391825
Metap1	-0.0273136723585364	5.75255632049813	0.199245967705841	0.661926901152591	0.889786430792438
Eif4e	-0.132483814940162	6.16718964027005	5.73181048741811	0.030681639659571	0.354504820161452
Tspan5	-0.0267458073734605	6.62114546126471	0.150593039222583	0.704188024551921	0.906065641076533
Rap1gds1	-0.07945571266445	9.27056380260814	4.25312904570251	0.0575798663109497	0.420102704604689
Unc5c	-0.22984513671448	4.6198244124228	4.07882914656973	0.0642166967682389	0.436017014947823
Bmpr1b	0.00164565862109868	2.78878716276732	0.00012952618126207	0.991074686096814	0.998094689066591
Pdlim5	-0.0505508380761559	5.78245298492434	0.653188572337055	0.432041229252437	0.781642074182025
Gbp5	0.0325245478811863	2.63082880550997	0.021012251984799	0.886947135196687	0.967191303464292
Gbp7	0.143849292620109	4.52571196339877	1.99176637084201	0.179261886468381	0.593182528001692
Gbp3	-0.126355045711984	3.91972939249532	0.648104166916208	0.4355909962793	0.783738492825478
Gbp2	0.174587714532069	4.14705523152882	0.196669931257631	0.677785478509946	0.896129007448522
Mir6381	-0.0776179269780923	-0.00642703380206078	0.030929068668147	0.862832328213991	0.960672533685639
Ccbl2	0.303362320864552	2.62227546309033	3.20998204015378	0.094088289169256	0.491130868973977
Gtf2b	-0.119791303175836	5.22432169588488	2.65400533985583	0.124824887566083	0.53178735097577
Pkn2	0.14018889527631	4.86821407454117	3.25566788319797	0.0919941118332741	0.489156939714362
Lmo4	0.0385113114493848	5.27169868590207	0.215089459494364	0.649702261635902	0.886844823874914
Hs2st1	-0.0254334716132221	6.03966532032535	0.217219829842447	0.648093906629711	0.886177367456855
Sep15	-0.0743956001729654	7.64084903727503	2.45160965864713	0.138972856698706	0.55042780820004
Sh3glb1	-0.0383032553612953	6.95328823349444	0.749236938663573	0.400819416002286	0.762476544130817
Clca3a1	0.0456731612483274	-0.566942701861151	0.00700119652885269	0.93446104763163	0.982791612610854
Clca3a2	0.164105480482784	-2.52368309170768	0.0138773358172026	0.907990651394177	0.974703382936334
Clca3b	-0.278030732758751	-1.5176322613003	0.122702232293826	0.731160676516835	0.914073731807084
Clca4a	0.592348888631053	-2.88747629640317	0.32010643398021	0.58019834293078	0.855777739726299
Clca2	0.39311431255792	0.232751512517538	1.18608707611182	0.293898191639868	0.692597288825737
Odf2l	-0.0451019961379615	3.3294499843972	0.134102879641944	0.719505733447774	0.911045831850406
Col24a1	0.836356592278014	4.50568792919567	5.24503078514257	0.0769513135047495	0.46235626429241
Znhit6	-0.0788114422431145	3.72363234427027	0.410813859868342	0.531561518994986	0.83329140121862
Cyr61	-0.228256254317185	2.39748977205413	0.616602473292678	0.450059123749906	0.789856578323035
Ddah1	-0.268098085656281	6.0103786046036	23.2950853988931	0.000244181740813509	0.0812015222468358
Bcl10	-0.26681051816821	3.92693352488626	4.70175476375852	0.047222903013903	0.401430387662284
2410004B18Rik	-0.13895474517154	3.93439004045511	1.52305287482233	0.236795673741294	0.649945701464988
Syde2	0.0814813647658878	2.34156884817989	0.181614011071211	0.676251247514251	0.895398610600362
Mcoln2	0.289087315702624	-1.59464190925491	0.129928677331585	0.723705200655993	0.91190184416095
Lpar3	-0.0728547201758309	6.04449193147514	0.327051810651836	0.585158228071506	0.858707806235015
Ssx2ip	-0.0776589130147062	6.52070239853521	2.60841215236027	0.127851904932116	0.536287780288912
Ctbs	0.0611624323290077	2.94060838610753	0.190591719131861	0.668858176469298	0.892154143781079
Spata1	0.19684704591856	2.02126498506597	0.746614106773138	0.401624760821334	0.762831920629585
Gng5	-0.33941861228234	3.92308302836921	11.6106909194231	0.00406788444797592	0.19788842080724
Rpf1	0.0355827226522365	3.27182705269884	0.0695722870780462	0.795673888740865	0.935981256224873
Prkacb	0.00702511700281429	8.31026510378577	0.0308231507693473	0.863064828418046	0.960672533685639
Ttll7	0.0276676768451577	10.2551468225294	0.644366416094517	0.43510057449767	0.783390850177104
Adgrl2	0.0988840559543739	5.13322401087791	1.29482401171658	0.273661867903473	0.677817731136561
Gm1653	-0.167715079530144	0.18158099477871	0.206810396161776	0.65601614922715	0.888952739777626
Adgrl4	-0.000610901033848208	3.55348974660372	1.4445799132053e-05	0.997023079396608	0.999513493010968
Ifi44	-0.459824855236002	1.70696285215173	3.41063542546742	0.085295096232229	0.478469869702837
Ptgfr	-0.0264801329651373	5.10750476510984	0.143658556016073	0.710165635228921	0.908332596035017
Gipc2	-0.102871170512575	1.12015686164098	0.17020138029067	0.685970782146188	0.898925256862046
Dnajb4	-0.0433562800662558	5.8195050325466	0.354234567814837	0.560924096074334	0.847594747481258
Fubp1	0.0986619377905473	6.21121029447661	1.80526522183407	0.201624531943122	0.613567860241137
Nexn	-0.0138069554901706	4.33970612884669	0.0157796179982811	0.901761034582763	0.971481579534081
Fam73a	0.048592645799809	7.25360220126249	0.815160345475255	0.381359775204814	0.753329022429209
Usp33	0.0232326737895254	7.26304851769969	0.278977656621251	0.605365676094809	0.867777741319927
Zzz3	0.0944152163136202	5.79356603509902	2.00855330938554	0.17755212451426	0.591894947342742
Ak5	-0.0396374915610261	6.50507064553174	0.536248992529307	0.475667713945382	0.803151050313977
AI115009	0.00710527662414747	3.01910040872992	0.00244223341306909	0.961260019689735	0.989365922992697
Pigk	0.0234850013054585	6.56982834723379	0.202160970732548	0.659633288754991	0.889265328987063
St6galnac5	-0.0942533383696688	3.59853194409627	0.640957699844365	0.436291972190591	0.783995363903201
4930482G09Rik	0.0880353344493904	-2.86179828411138	0.00407714748797668	0.949981209411167	0.985795655187546
St6galnac3	-0.0459976069487826	3.12148272631715	0.0824977557340891	0.778006361861401	0.931112106890112
Asb17	1.32517520020881	-2.00487097153271	2.56381760023573	0.130899946863854	0.540414190785991
Asb17os	0.420938171797884	-2.26946751637863	0.221807258973097	0.644676498679988	0.884057800658977
Msh4	0.897328674488931	-2.28623492563382	0.934953158897044	0.349438103264346	0.732881076417887
Rabggtb	-0.0707911506529696	4.98765761429826	1.0071901817905	0.332039064635477	0.72187390446548
Snord45b	3.93438369397467	-2.75980548242736	5.47167718804375	0.0345027980807165	0.370859912024723
Acadm	-0.0362139211720993	5.860712269686	0.411370024469363	0.531287639024478	0.833135946517299
Slc44a5	-0.489831249991236	-1.27896860084543	0.48427918807754	0.49749870100323	0.814652947550933
Tyw3	-0.185707834829263	3.13420637222361	1.76456071033146	0.204595278663522	0.616532974925046
Cryz	0.149416432083148	3.21507216175274	1.10901754782298	0.309536787354815	0.706225064826905
Erich3	0.390708223057307	2.6072050456692	6.32979873034144	0.0242100182529998	0.335435305035046
Tnni3k	-0.661504922912876	-2.69122331079147	0.405810990892303	0.534037113054214	0.833524134197219
Fpgt	0.138161399771698	4.59458642463864	3.03851726882726	0.102477311100654	0.503224374664175
Lrriq3	-0.114805253274981	0.0575843049327949	0.0787812512837595	0.782922783238432	0.932819311487209
4930570G19Rik	0.492023725671527	0.0729930914867258	1.61617784736209	0.223649822447081	0.637611734676377
Negr1	-0.041492993677518	4.65569788814676	0.278539210649139	0.605646628765283	0.867783778450373
Zranb2	0.154532406313366	6.59197875581138	5.48277015015999	0.0346911949468401	0.371295464326582
Mir186	0.758213779176924	-0.723475074746496	1.28625009082078	0.275151000732135	0.678895670909868
Ptger3	-0.124473106512877	4.47335770752462	0.589786035474874	0.461979911376543	0.79650032513765
Cth	-0.366389789619778	-1.35432372406522	0.222120517128509	0.644444731386056	0.883891109820353
Ankrd13c	-0.174328973745104	5.30419881681782	6.13493564119798	0.0261269889105657	0.340397341234799
Srsf11	0.173559814848425	5.8436714149637	6.00913863352239	0.0274582069059895	0.345588189617598
Lrrc40	-0.0139695199090936	4.17970159823555	0.0173786869941278	0.896932755778239	0.969983822762612
Lrrc7	-0.424292657553394	0.829406594864075	2.00151211986118	0.178266760957845	0.592558303064942
Depdc1a	1.55973532829808	-1.75340196958714	3.69523644731755	0.0744481992845201	0.456967427868227
Rpe65	-0.86002338588542	-2.65632861975907	0.409822585291334	0.532050322942517	0.83329140121862
Wls	0.12230324237862	5.40604282472539	3.30619997092675	0.0897425896099122	0.485198000861329
Tmem68	-0.0996702653161041	3.88062940461257	0.982013676511861	0.337958956002947	0.725396006616981
Tgs1	0.0328454826077724	4.59340764302724	0.12400389650121	0.729799740703068	0.913756931541783
Lyn	-0.0608798760294773	3.08005391449013	0.1507232080561	0.703488120935656	0.905826199952174
Rps20	-0.00563100229595422	7.02939762136549	0.0115033777052078	0.916058199698976	0.977294124256689
Plag1	0.362201235299315	1.57923072871375	2.43867464904324	0.139942350317485	0.551126608059763
Chchd7	-0.00445317996167379	3.87854811378046	0.00162570085951601	0.968388195615558	0.991212159821986
Penk	0.328581456248299	3.52932458860879	4.91355321283935	0.0431408214019901	0.392205746722814
Impad1	-0.115974494600466	6.16470491737342	4.78070570739813	0.0456354680973017	0.397972516955231
Fam110b	0.102448765012293	4.79338123330784	1.59045923639112	0.227183103096728	0.64065844193233
Ubxn2b	-0.0660364774642662	3.84458147895706	0.368133325924707	0.553409833601501	0.843179952224287
Sdcbp	0.0149755012662536	8.94981419610001	0.0963611037982637	0.760670118769013	0.92600634183999
Nsmaf	-0.0346472145869059	5.41448599971458	0.307595120634503	0.587616853716104	0.860057846202605
Tox	-0.238986550243553	2.24940640323286	1.4262610808523	0.251555528331843	0.661745534031265
Car8	-0.239640444933054	4.37723089073413	6.80699671994565	0.020165741289051	0.318353571998858
Rab2a	-0.0830911452295631	7.97835281349731	3.68157221077483	0.0749299252649779	0.457661524494726
Chd7	0.314427622851624	3.16943357990563	4.87468298302249	0.0438267916904724	0.393095001780493
Clvs1	0.110447482212147	5.8589842401839	1.61355719078962	0.227303035512969	0.64065844193233
Asph	0.0622438024512397	7.09809304585109	1.27981262884317	0.276306167990791	0.680127119492878
4930412C18Rik	0.107524210480028	2.50583014518953	0.307375888524538	0.587748614654157	0.860072994584531
2610301B20Rik	0.0361142794344423	4.3416139628264	0.136968660512371	0.716665645587869	0.909971591320187
Plekhf2	0.139796589005065	3.24079775131728	1.24330984350405	0.282982360224535	0.684371017162699
Ndufaf6	-0.371120065525952	2.57142458438195	1.84224469729021	0.203511733281607	0.615161908496321
Trp53inp1	0.130326893106389	4.73835014612103	2.49344061028949	0.135893650832918	0.545716148698216
Ccne2	0.136270877214365	2.83949351479998	0.67516474258871	0.424567931992833	0.776392441556766
Ints8	-0.110353836286632	4.97577021631435	2.07387749748769	0.171090981542331	0.58615728372742
Dpy19l4	0.035745903488444	4.50268207137214	0.191366328566142	0.668230157757702	0.8919343840414
Esrp1	0.64698740498381	-2.61936489350955	0.26385585370072	0.615264628256347	0.871003548438869
1110037F02Rik	-0.169248116400597	5.26096677372073	3.04009001183478	0.104983870403598	0.508524386210278
Rad54b	-0.612037220758406	0.190485091765626	2.0963480782348	0.168936889376135	0.583719678161314
Fsbp	-0.500636086829513	-0.330305574030909	0.926210789156606	0.351632498482406	0.733595544419637
Gem	0.223854288225713	1.04444344659857	0.6420468808115	0.435910717303885	0.783738492825478
Pdp1	0.0874627073389655	5.46928251517145	1.89159856037314	0.189908397157889	0.601579998327671
1700123M08Rik	-0.509402574613308	0.103618772158991	1.91672876846123	0.187163768658017	0.599037682550584
Tmem67	0.264281290507114	2.46480366192131	2.44016548119965	0.13983018701411	0.551122441545394
Rbm12b2	0.181871304665246	2.51450262525559	0.923874415475599	0.352222333774127	0.734010733613538
Rbm12b1	0.0203699776551608	1.62997653129128	0.00762186020361017	0.931625228227928	0.982125810959028
Fam92a	0.0962225056294123	4.74894696090771	1.25125407315907	0.281510891457471	0.683196180276618
Triqk	-0.136440483699919	4.39105270789953	1.60768316141868	0.224808882945324	0.638499971099259
Runx1t1	-0.145854259099075	4.51766996404005	3.2790640781413	0.0909433407892237	0.487130203769913
Slc26a7	0.753064378103729	1.26711495223293	4.18911877984193	0.061951985694964	0.430508339950489
Otud6b	-0.00450361488588385	6.18258500946635	0.00534466866350247	0.94272016147776	0.984706230914183
Tmem55a	0.0293796657693742	6.19553626576231	0.299637177750391	0.592439934274085	0.861568122495278
Gm11837	0.204319846479366	4.40785064266465	4.74276664667506	0.0463903465856147	0.399248591224919
Necab1	0.0807755245650474	7.29866343164046	2.90341999995333	0.109728763660742	0.511571650825229
Tmem64	-0.00497026367058002	6.05030441919359	0.00589606420207092	0.939843872310434	0.98451158588676
Calb1	-0.0456510452706983	5.4437966106459	0.423466950849215	0.525395088606045	0.830585356752628
Decr1	0.0974963092979774	5.31886604290149	0.82037010616253	0.38423389858397	0.755567748297009
Nbn	-0.113532496808201	4.41908209876639	1.73032635079332	0.208799815115733	0.62111460253141
Osgin2	0.0203138372527946	3.79403790069963	0.0314019060335888	0.861799385828	0.960153009556201
Ripk2	-0.0646192980012778	2.9474826213387	0.219775011040152	0.646185001946243	0.885215725648233
A530072M11Rik	-0.0264874766633756	0.265760252999443	0.00450310150470774	0.947414946696097	0.985446949087098
Mmp16	-0.768191513673673	2.89402761389529	24.7125881443807	0.000185268736877799	0.073357440454061
Cpne3	-0.0223659446487055	7.99781724450507	0.271285507161094	0.610336720417186	0.869355497648217
Rmdn1	0.517733612944681	3.30157462140083	16.9672814071814	0.000973552982283454	0.130171439192899
Wwp1	0.00709890633213099	6.36959345163475	0.0164797975582566	0.899617627327683	0.97077186411125
Atp6v0d2	-1.17477342886958	-2.35920889705589	1.03756596557078	0.32509132415719	0.717111418328602
Ttpa	-0.278631177310634	-1.4334786429014	0.0950734205074281	0.762220988415909	0.92627570567858
Ggh	-0.0544211306310368	3.79595242152681	0.281023173570217	0.604058684387024	0.86715681404573
Nkain3	-0.554166847404562	1.21470224792821	4.29373414521166	0.0565392592419972	0.418939220494788
Ccnc	-0.00198257899558271	5.54337033522735	0.00102533605767849	0.974892207768502	0.992839778538454
Tstd3	-0.0693024393182612	4.5907639057104	0.614287673022064	0.445798328980486	0.788646599752308
Usp45	0.010033862030638	6.29078038975206	0.0302131947386084	0.86441184464012	0.961146021708492
4930528A17Rik	0.317416046896166	1.46146157153939	1.91437190083258	0.187419029727628	0.599230451134576
Pnisr	0.555566619039608	6.12262842713089	4.72447137240106	0.0900368893892853	0.485728275011686
Coq3	0.0323921520432538	4.24872983485901	0.111377570953421	0.743360740197578	0.918690172323203
Faxc	0.0167399091632485	8.05948197273577	0.14963936668606	0.70450063528823	0.906065641076533
Fbxl4	0.110714572788781	4.62169194887232	1.86276826589883	0.193120417298238	0.604915146591444
Pou3f2	-0.0913176764207542	3.70322363126542	0.465780151695909	0.505697357802506	0.817867791635415
Pnky	0.0169530425927967	-2.04438515863978	0.000299511050757459	0.986428183114815	0.996097693302865
Mms22l	0.0644084237562756	0.539001940884665	0.0239448950421063	0.879170490684203	0.964949863273518
Klhl32	-0.357636230878336	2.26667487650317	4.42542623790683	0.0533136239169335	0.415023200169727
Ndufaf4	-0.235200790801681	4.40812865623939	5.24582299843824	0.0374578275712421	0.377585361346413
Gpr63	-0.497772418426328	1.08042899543455	3.1874656470777	0.095141462288152	0.492395616024177
Fhl5	0.486359732791502	-1.94719461999301	0.182912006202295	0.6753364287634	0.895144927530957
Ufl1	0.0130310059475414	4.80830050421522	0.0280775738651056	0.869242207272975	0.962299338685463
Fut9	-0.0197885945497765	-0.122735828885884	0.00148044084160553	0.96983274922564	0.991402387976043
Manea	-0.214597982696067	5.67265767012454	11.5533122541953	0.00413777388692868	0.19788842080724
Epha7	-0.152988042354672	2.66918529342493	0.85494142429114	0.370297623319233	0.747323225818271
Map3k7	-0.00556480400412447	6.01009306606944	0.0107586752808814	0.91881000886019	0.977470628685142
Bach2	0.191299089458763	4.58287874682965	2.48208816894995	0.13969931549685	0.551122441545394
Bach2os	0.0269238114395241	1.19828633958659	0.00899325296260111	0.925746342018397	0.979233957890596
Casp8ap2	-0.04127512063693	3.70543482718044	0.150979460537263	0.703249349597743	0.905697214426284
Mdn1	0.195769230479932	5.57673745931106	7.21907796001083	0.0172927210729483	0.302203562432641
Lyrm2	0.172108158753684	4.26598617354383	2.61991814075359	0.12707961187416	0.535384272928627
Ankrd6	-0.0286574226921729	4.82269762418024	0.148568915864194	0.705504817944432	0.906204208693263
Rragd	-0.00800295836814689	6.39578619529218	0.0181932068801493	0.894560340795074	0.969155212878601
4933421O10Rik	-0.016862158974714	2.7874540213514	0.0125585449990442	0.912309249372381	0.976134280526374
Ube2j1	-0.0600741146774002	7.84319735419815	2.27622181505613	0.152859583090927	0.566647317778807
Gabrr2	0.71745293377571	-1.50253951924399	0.753041870135255	0.399655509436455	0.761600205379401
Gabrr1	-1.35958768199144	-2.02236409265621	1.5681272852101	0.230310324778579	0.643161532274492
Pm20d2	0.238265966233318	2.78603326119442	2.23097490820833	0.156717586545063	0.570482900065585
Srsf12	-0.152820265730001	3.40106500028338	1.38942932406957	0.257491684614518	0.666419558944403
Pnrc1	-0.118667894390987	5.79588786931769	4.36426025162265	0.0547840707400544	0.41690162386872
Rngtt	-0.0633504991502713	4.67995130946687	0.653857207785452	0.431810765605965	0.781558470563468
Cnr1	0.0752010560444203	5.59143368752753	1.41473906057367	0.253392785382396	0.662748453303637
Spaca1	-0.38049388632808	-1.89987400308011	0.146751884737642	0.707218990125616	0.906881570406029
Akirin2	-0.059016211250125	6.37256346105339	0.989658776053454	0.336145477984824	0.723771834684416
Orc3	-0.00110617716954057	5.91302491951109	0.000411262109072814	0.984096882459092	0.99566778646631
Rars2	-0.044484137371663	3.90499423332656	0.133245850484297	0.720361803536932	0.911123339802151
Slc35a1	-0.212728118756903	3.67113435899603	3.3734261399214	0.0868487596228793	0.481264888629758
1700003M02Rik	-0.169302394350991	2.60526671829791	1.1008078977384	0.311270233798216	0.706820689779661
Smim8	-0.00954040736603374	3.30117258562741	0.0041730585840259	0.949375679350483	0.985795655187546
Zfp292	-0.00498143907731936	4.565538803994	0.00166644079585075	0.968071407463879	0.9911331348172
Mob3b	-0.0533113485503969	4.6044659006649	0.289670804862617	0.598600392821826	0.86420265450307
3110043O21Rik	0.0253131467593072	6.48760194679588	0.141347843904263	0.712639808984243	0.909190296722056
Lingo2	0.0680124885621877	4.35451290208409	0.514519435207793	0.484589924435991	0.807761589337559
Aco1	-0.113075856040082	5.20293734174719	2.55327924683832	0.131633203148651	0.541300316102704
Ddx58	-0.217862685766434	5.20276610782952	8.59842546363714	0.0106006854137215	0.262654281346527
Topors	-0.10933409230358	4.14586439201881	1.15618023325661	0.299834041137471	0.69809985448135
Toporsos	-0.615473272648794	0.900716156047995	4.08612106693832	0.0621047228885976	0.430599365257153
Ndufb6	-0.104130873503148	5.73929692068043	1.8519016752263	0.194634754473151	0.60691578648745
Aptx	0.0259143737956098	5.19119837744491	0.113549375144034	0.740968857868738	0.917960132204869
Gm6297	-0.134214117920141	4.9957242488917	3.16836991734428	0.0960457611693528	0.494325213665961
Dnaja1	-0.144794044991796	8.10048648714136	12.2534957746401	0.00337070462133297	0.190866925518003
Mir207	0.50974394520033	0.44803853674117	1.86541640872032	0.192822516976055	0.60477218956736
Smu1	-0.0969109797548684	5.60017436966136	2.51413787266586	0.13440113705146	0.544280487192763
B4galt1	0.145917041915841	5.08312333375815	1.39914968275678	0.26434696962895	0.67036503581596
Bag1	-0.0389709009956955	6.9357789589263	0.566056205952904	0.463875278837774	0.797265506020724
Chmp5	-0.0455884131396166	6.34429795835477	0.52640114023293	0.479676045543562	0.805175483597679
Nfx1	0.14626039070451	5.68240980825979	4.95054741140393	0.0424277907388715	0.390883407693373
Aqp3	0.623232808243499	-1.83274579593099	0.513900723632369	0.484848178961352	0.807810512098939
Nol6	0.0565412010304169	6.47562498500942	1.39043476538706	0.257327176204136	0.666213254036348
Ube2r2	-0.0313633433085631	6.49568674177884	0.400335503512813	0.53677156985935	0.834505779762185
Ubap2	0.0315042439495401	7.40436577456612	0.543990061547078	0.472556808311567	0.802281296207225
Dcaf12	-0.0153473299123883	6.34948178085363	0.0854237611479006	0.774219794755856	0.930183782461358
